47 (40427761): {0.00163295, 0.00527989, 0.00994785, 0.0148401, 0.0197329, 0.0246224, 0.0295254, 0.0344444, 0.0393765, 0.0443238, 0.0492869, 0.0542617, 0.0592558, 0.0642641, 0.069286, 0.0743243, 0.0793767, 0.0844463, 0.0895322, 0.0946346, 0.0997526, 0.104886, 0.110036, 0.115203, 0.120387, 0.125586, 0.130803, 0.136036, 0.141288, 0.146556, 0.151843, 0.157145, 0.162464, 0.167802, 0.173158, 0.178534, 0.183926, 0.189339, 0.194767, 0.200216, 0.205684, 0.211171, 0.216675, 0.222198, 0.227742, 0.233303, 0.238884, 0.244487, 0.250109, 0.25575, 0.261416, 0.267078, 0.27274, 0.2784, 0.284063, 0.289726, 0.295386, 0.301047, 0.306708, 0.312369, 0.31803, 0.323691, 0.329353, 0.335014, 0.340679, 0.346343, 0.352003, 0.357666, 0.363328, 0.368989, 0.374651, 0.380312, 0.385973, 0.391634, 0.397296, 0.402958, 0.40862, 0.414281, 0.419939, 0.4256, 0.431261, 0.436922, 0.442585, 0.448247, 0.45391, 0.459573, 0.465237, 0.470898, 0.47656, 0.482221, 0.487881, 0.493543, 0.499205, 0.504866, 0.51053, 0.51619, 0.521861, 0.527548, 0.533091, 0.537703},
48 (17250132): {0.00152329, 0.00500179, 0.00951065, 0.014262, 0.0190172, 0.0237687, 0.028537, 0.0333237, 0.0381266, 0.0429457, 0.0477836, 0.0526396, 0.0575145, 0.0624071, 0.0673174, 0.0722456, 0.077194, 0.0821622, 0.087148, 0.0921518, 0.097176, 0.102219, 0.107282, 0.112366, 0.117469, 0.122595, 0.127741, 0.132909, 0.138097, 0.143308, 0.148541, 0.153797, 0.15907, 0.164369, 0.169693, 0.175037, 0.180408, 0.1858, 0.191217, 0.196656, 0.202122, 0.207614, 0.213128, 0.218667, 0.224232, 0.229823, 0.235442, 0.241087, 0.246756, 0.252458, 0.258187, 0.263914, 0.269637, 0.27536, 0.281089, 0.286816, 0.29254, 0.298266, 0.303993, 0.309718, 0.315442, 0.321169, 0.326894, 0.332622, 0.338347, 0.344076, 0.349801, 0.355528, 0.361253, 0.366981, 0.372703, 0.378432, 0.384155, 0.389883, 0.395609, 0.401333, 0.407061, 0.41279, 0.418516, 0.424241, 0.429969, 0.435695, 0.441424, 0.447149, 0.452878, 0.458604, 0.46433, 0.470058, 0.475784, 0.481509, 0.487235, 0.492961, 0.498688, 0.504413, 0.510138, 0.515865, 0.5216, 0.527354, 0.532968, 0.537652},
49 (4874216): {0.00141819, 0.00472768, 0.00907589, 0.013696, 0.0183192, 0.0229335, 0.0275727, 0.0322275, 0.0369057, 0.0416019, 0.0463185, 0.0510507, 0.0558067, 0.0605879, 0.0653865, 0.070202, 0.0750396, 0.0799066, 0.0847882, 0.0897016, 0.0946315, 0.099584, 0.104564, 0.10956, 0.114586, 0.119635, 0.124703, 0.129799, 0.134922, 0.140069, 0.145245, 0.150447, 0.155681, 0.160936, 0.166221, 0.171529, 0.176866, 0.182234, 0.187628, 0.193056, 0.198517, 0.204006, 0.209524, 0.215071, 0.220655, 0.226274, 0.231925, 0.237614, 0.243342, 0.249096, 0.2549, 0.260698, 0.266482, 0.272273, 0.278062, 0.283858, 0.289649, 0.295439, 0.301231, 0.307023, 0.312814, 0.318606, 0.324407, 0.330201, 0.335991, 0.341784, 0.347575, 0.353375, 0.359168, 0.364955, 0.370751, 0.376538, 0.382329, 0.388126, 0.393916, 0.399712, 0.4055, 0.411291, 0.417085, 0.422882, 0.428671, 0.434454, 0.440249, 0.446042, 0.451832, 0.457628, 0.463419, 0.46921, 0.475002, 0.480793, 0.486586, 0.492372, 0.49816, 0.503955, 0.50975, 0.515541, 0.521338, 0.527157, 0.532834, 0.537601},
50 (685029): {0.00132064, 0.0044617, 0.00865862, 0.0131361, 0.0176285, 0.0221133, 0.0266252, 0.031156, 0.0357034, 0.040272, 0.0448647, 0.0494875, 0.0541256, 0.0587842, 0.0634762, 0.0681852, 0.0729202, 0.0776837, 0.0824629, 0.0872784, 0.0921065, 0.0969722, 0.101862, 0.106781, 0.111713, 0.116687, 0.121684, 0.126716, 0.131768, 0.136845, 0.141956, 0.147111, 0.152284, 0.157499, 0.162745, 0.168013, 0.173332, 0.17866, 0.184031, 0.18946, 0.194912, 0.200404, 0.20592, 0.211478, 0.217095, 0.222727, 0.228398, 0.234128, 0.239902, 0.245723, 0.251591, 0.25744, 0.263293, 0.269163, 0.27502, 0.280876, 0.286726, 0.292581, 0.298443, 0.304286, 0.310136, 0.315998, 0.321848, 0.327717, 0.333567, 0.339424, 0.345279, 0.351137, 0.357014, 0.362869, 0.368727, 0.374603, 0.380462, 0.386335, 0.392191, 0.398036, 0.403874, 0.409732, 0.415593, 0.421455, 0.427306, 0.433161, 0.439024, 0.444867, 0.450727, 0.456595, 0.462465, 0.468341, 0.474212, 0.480053, 0.485917, 0.49178, 0.497646, 0.503499, 0.509359, 0.515204, 0.521068, 0.526964, 0.532716, 0.537552},


 {0.0135, 0.018, 0.0225, 0.0315, 0.0405, 0.0405, 0.045, 0.0585, 0.0675, 0.0675, 0.072, 0.072, 0.0855, 0.09, 0.0945, 0.108, 0.1125, 0.1215, 0.126, 0.1305, 0.135, 0.1395, 0.1485, 0.1575, 0.162, 0.162, 0.171, 0.1755, 0.18, 0.189, 0.1935, 0.1935, 0.2025, 0.2025, 0.207, 0.225, 0.225, 0.2295, 0.2295, 0.234, 0.234, 0.2385, 0.2475, 0.252, 0.261, 0.2655, 0.2745, 0.288, 0.2925, 0.297, 0.3015, 0.3105, 0.3105, 0.3105, 0.3105, 0.315, 0.3195, 0.324, 0.3375, 0.3375, 0.342, 0.3465, 0.3465, 0.351, 0.351, 0.369, 0.3735, 0.378, 0.378, 0.3825, 0.387, 0.396, 0.4005, 0.4095, 0.414, 0.414, 0.423, 0.4275, 0.4275, 0.4275, 0.441, 0.4455, 0.4545, 0.4545, 0.4635, 0.4635, 0.477, 0.4815, 0.4905, 0.495, 0.495, 0.5085, 0.513, 0.522, 0.522, 0.522, 0.5265, 0.531, 0.5355, 0.5355},
 {0.0045, 0.012375, 0.025875, 0.02925, 0.0405, 0.04725, 0.05175, 0.055125, 0.063, 0.06975, 0.073125, 0.0855, 0.091125, 0.097875, 0.10575, 0.11475, 0.120375, 0.127125, 0.1305, 0.136125, 0.14625, 0.151875, 0.1575, 0.165375, 0.169875, 0.17325, 0.176625, 0.183375, 0.187875, 0.198, 0.20025, 0.207, 0.216, 0.2205, 0.223875, 0.22725, 0.23175, 0.23625, 0.243, 0.246375, 0.253125, 0.2565, 0.261, 0.264375, 0.271125, 0.27675, 0.282375, 0.286875, 0.2925, 0.295875, 0.3015, 0.30825, 0.315, 0.32175, 0.3285, 0.333, 0.33525, 0.345375, 0.349875, 0.352125, 0.358875, 0.36225, 0.367875, 0.37125, 0.3735, 0.378, 0.381375, 0.385875, 0.3915, 0.394875, 0.399375, 0.405, 0.4095, 0.415125, 0.417375, 0.419625, 0.424125, 0.428625, 0.435375, 0.444375, 0.4455, 0.448875, 0.455625, 0.45675, 0.460125, 0.47025, 0.4725, 0.478125, 0.480375, 0.484875, 0.4905, 0.493875, 0.505125, 0.50625, 0.5085, 0.51525, 0.520875, 0.525375, 0.531, 0.538875},
 {0.00523256, 0.0119302, 0.0182093, 0.0263721, 0.0362093, 0.0435349, 0.0512791, 0.0594419, 0.0684419, 0.0757674, 0.0814186, 0.0895814, 0.0966977, 0.104442, 0.113651, 0.118884, 0.126419, 0.133535, 0.140023, 0.147558, 0.154465, 0.162837, 0.167442, 0.176023, 0.181256, 0.186488, 0.191512, 0.198419, 0.202814, 0.207628, 0.214744, 0.221651, 0.224791, 0.231698, 0.234419, 0.239442, 0.24593, 0.250953, 0.254512, 0.258907, 0.264767, 0.270837, 0.274186, 0.278581, 0.285279, 0.289884, 0.293442, 0.298256, 0.30307, 0.307256, 0.311651, 0.316047, 0.320023, 0.324628, 0.329023, 0.334256, 0.338651, 0.343465, 0.347651, 0.351628, 0.35707, 0.361674, 0.365023, 0.37193, 0.376326, 0.380093, 0.385535, 0.388884, 0.393488, 0.397674, 0.40207, 0.407093, 0.413791, 0.418186, 0.421535, 0.426977, 0.430953, 0.435767, 0.442047, 0.44707, 0.45, 0.453977, 0.458791, 0.463395, 0.468209, 0.471977, 0.478256, 0.482651, 0.485581, 0.489558, 0.494791, 0.500651, 0.505674, 0.51007, 0.513419, 0.517605, 0.523884, 0.529744, 0.534349, 0.538326},
 {0.00558173, 0.014149, 0.0222837, 0.0300288, 0.0384231, 0.0462548, 0.0565529, 0.0642115, 0.0714375, 0.0793558, 0.0864087, 0.0943269, 0.100904, 0.10787, 0.113971, 0.121067, 0.127125, 0.133053, 0.140928, 0.146856, 0.152784, 0.158712, 0.165764, 0.171519, 0.177404, 0.183245, 0.189043, 0.194452, 0.200337, 0.205529, 0.211111, 0.217514, 0.223312, 0.228505, 0.233264, 0.238716, 0.243822, 0.248971, 0.254553, 0.259615, 0.264159, 0.268918, 0.274024, 0.278784, 0.284019, 0.288303, 0.2925, 0.29674, 0.30137, 0.30613, 0.310976, 0.316514, 0.321577, 0.32625, 0.330793, 0.33499, 0.339707, 0.344769, 0.349096, 0.353942, 0.358615, 0.36251, 0.367615, 0.371553, 0.375534, 0.379947, 0.384707, 0.38951, 0.394183, 0.398596, 0.403486, 0.408462, 0.413135, 0.417159, 0.421918, 0.426332, 0.430832, 0.435678, 0.440784, 0.445543, 0.449827, 0.454543, 0.459173, 0.463889, 0.469038, 0.473322, 0.478817, 0.483447, 0.488726, 0.493313, 0.498202, 0.502442, 0.507591, 0.51274, 0.517024, 0.521697, 0.526673, 0.530957, 0.535024, 0.538356},
 {0.00509743, 0.0132109, 0.0222109, 0.0308062, 0.0392184, 0.047091, 0.054636, 0.0618051, 0.0696874, 0.0767505, 0.0846713, 0.0912912, 0.0984315, 0.105283, 0.111565, 0.117935, 0.124699, 0.131117, 0.137467, 0.144, 0.150456, 0.156691, 0.162925, 0.169266, 0.174691, 0.180385, 0.186408, 0.191891, 0.197721, 0.203502, 0.208773, 0.214208, 0.219748, 0.225154, 0.230271, 0.235638, 0.241025, 0.24618, 0.251229, 0.256105, 0.261202, 0.266261, 0.27132, 0.276206, 0.281139, 0.286362, 0.291064, 0.295882, 0.300893, 0.30573, 0.310182, 0.314923, 0.319837, 0.324491, 0.329281, 0.333993, 0.339109, 0.343821, 0.348234, 0.353322, 0.357967, 0.362631, 0.367516, 0.371939, 0.376584, 0.381112, 0.385805, 0.390585, 0.395229, 0.399671, 0.40446, 0.409452, 0.414067, 0.418934, 0.423385, 0.428329, 0.432752, 0.437281, 0.44206, 0.446435, 0.451272, 0.455878, 0.460368, 0.465177, 0.469484, 0.474138, 0.478734, 0.483485, 0.488052, 0.492475, 0.496869, 0.501813, 0.506669, 0.511381, 0.516257, 0.520593, 0.525623, 0.530364, 0.534729, 0.538506},
 {0.00470693, 0.0122909, 0.0203385, 0.0284634, 0.0364886, 0.0442296, 0.0520579, 0.0594598, 0.0669216, 0.0744307, 0.0814163, 0.088387, 0.0951906, 0.101919, 0.108638, 0.115382, 0.122076, 0.128403, 0.134818, 0.140821, 0.147109, 0.153269, 0.159437, 0.165386, 0.171521, 0.177509, 0.183311, 0.189082, 0.194632, 0.200249, 0.205656, 0.211281, 0.216945, 0.222385, 0.227695, 0.233025, 0.238291, 0.243671, 0.248889, 0.254194, 0.259185, 0.264356, 0.269284, 0.274388, 0.279304, 0.284258, 0.28903, 0.293814, 0.298877, 0.303592, 0.308393, 0.313225, 0.318032, 0.322671, 0.327538, 0.332319, 0.336897, 0.34186, 0.34649, 0.351371, 0.356123, 0.360845, 0.365699, 0.370404, 0.375215, 0.380042, 0.384652, 0.389241, 0.393956, 0.398603, 0.403103, 0.407752, 0.412452, 0.417124, 0.421833, 0.426745, 0.431427, 0.436181, 0.440816, 0.445572, 0.450319, 0.455076, 0.459825, 0.464393, 0.469067, 0.473864, 0.478356, 0.483038, 0.487753, 0.492577, 0.497296, 0.502123, 0.506842, 0.511497, 0.516263, 0.520975, 0.525802, 0.530516, 0.534894, 0.538477},
 {0.00449514, 0.0117561, 0.0196946, 0.0275359, 0.0352141, 0.0428618, 0.050256, 0.0575371, 0.064898, 0.0720201, 0.0791152, 0.0858429, 0.0926568, 0.0994394, 0.106005, 0.112671, 0.119128, 0.125663, 0.131961, 0.138184, 0.144426, 0.150609, 0.15657, 0.162657, 0.168544, 0.17437, 0.180252, 0.186, 0.191683, 0.197377, 0.20298, 0.208554, 0.214057, 0.219459, 0.224826, 0.230185, 0.235515, 0.240786, 0.245989, 0.251137, 0.256313, 0.261455, 0.266555, 0.271553, 0.27652, 0.281583, 0.28648, 0.291382, 0.296299, 0.301081, 0.305795, 0.310612, 0.315369, 0.320164, 0.324857, 0.329685, 0.334576, 0.33934, 0.344018, 0.348755, 0.353666, 0.358411, 0.363229, 0.367993, 0.372749, 0.377465, 0.382298, 0.38705, 0.391816, 0.396621, 0.401532, 0.406358, 0.411159, 0.41586, 0.420661, 0.425385, 0.430143, 0.434825, 0.439573, 0.444312, 0.449043, 0.453834, 0.458571, 0.463369, 0.468178, 0.472982, 0.477754, 0.482493, 0.487173, 0.49197, 0.496816, 0.50158, 0.506269, 0.511008, 0.515781, 0.520529, 0.525395, 0.530196, 0.534836, 0.538451},
 {0.00421025, 0.0111689, 0.0187598, 0.0263744, 0.0338069, 0.041168, 0.0484053, 0.0555902, 0.062656, 0.0696647, 0.0766096, 0.08345, 0.0901997, 0.0968605, 0.103504, 0.110022, 0.116513, 0.122857, 0.129169, 0.135345, 0.141546, 0.147659, 0.153712, 0.159681, 0.165675, 0.171508, 0.177338, 0.183072, 0.188799, 0.194446, 0.20006, 0.205611, 0.211131, 0.216591, 0.222066, 0.227427, 0.232805, 0.238078, 0.243364, 0.248573, 0.253742, 0.258884, 0.26402, 0.269068, 0.274129, 0.279073, 0.284056, 0.288957, 0.293833, 0.298719, 0.303528, 0.308307, 0.313126, 0.317938, 0.32273, 0.327534, 0.33235, 0.337202, 0.341988, 0.346812, 0.351612, 0.356415, 0.361187, 0.366007, 0.370815, 0.375647, 0.380445, 0.385256, 0.390084, 0.394872, 0.399737, 0.40453, 0.40935, 0.414213, 0.418999, 0.42382, 0.428678, 0.433524, 0.438326, 0.443214, 0.448066, 0.452837, 0.457638, 0.462483, 0.467302, 0.472152, 0.476976, 0.481778, 0.486616, 0.491477, 0.496285, 0.501118, 0.505956, 0.510793, 0.515616, 0.520412, 0.525277, 0.53016, 0.534803, 0.53837},
 {0.00396682, 0.0106737, 0.0180569, 0.0254074, 0.0326485, 0.0398328, 0.0469074, 0.0539479, 0.0608703, 0.067731, 0.0745334, 0.0812521, 0.0879096, 0.0944604, 0.10097, 0.107393, 0.113754, 0.120049, 0.126276, 0.132437, 0.138575, 0.144657, 0.15068, 0.156678, 0.162577, 0.16845, 0.174239, 0.180026, 0.185762, 0.19141, 0.197043, 0.202609, 0.208113, 0.213592, 0.219038, 0.224438, 0.229798, 0.235131, 0.240408, 0.245671, 0.250888, 0.256064, 0.261214, 0.266309, 0.271361, 0.27639, 0.281396, 0.286347, 0.29127, 0.296201, 0.301065, 0.305947, 0.310788, 0.315653, 0.320541, 0.325425, 0.330306, 0.335181, 0.340086, 0.344943, 0.349794, 0.354643, 0.359509, 0.36439, 0.369255, 0.37412, 0.379, 0.383903, 0.38877, 0.393655, 0.398496, 0.403373, 0.408228, 0.41312, 0.417979, 0.422837, 0.42771, 0.432577, 0.437439, 0.442302, 0.447177, 0.452021, 0.456912, 0.461757, 0.46662, 0.471525, 0.476417, 0.481249, 0.486086, 0.490961, 0.495869, 0.50072, 0.505574, 0.510444, 0.515294, 0.520161, 0.525089, 0.529983, 0.534667, 0.538336},
 {0.00372305, 0.0101608, 0.0173221, 0.0244721, 0.0315383, 0.0385149, 0.0454278, 0.0522858, 0.059069, 0.0657923, 0.0724544, 0.0790432, 0.0855917, 0.0920774, 0.0984823, 0.104856, 0.111164, 0.117403, 0.123584, 0.129732, 0.135828, 0.141852, 0.147846, 0.153772, 0.159646, 0.165481, 0.17127, 0.177021, 0.182709, 0.188376, 0.193982, 0.199558, 0.205082, 0.21058, 0.216036, 0.221459, 0.226834, 0.232168, 0.237476, 0.242758, 0.247984, 0.2532, 0.25837, 0.263505, 0.268606, 0.273678, 0.278708, 0.283716, 0.288703, 0.293646, 0.298562, 0.303495, 0.308419, 0.31333, 0.318253, 0.323181, 0.328108, 0.333027, 0.337956, 0.342886, 0.347801, 0.352723, 0.357653, 0.362571, 0.367486, 0.372407, 0.377327, 0.382248, 0.387171, 0.392096, 0.397019, 0.401943, 0.406864, 0.411762, 0.416663, 0.421589, 0.426493, 0.431414, 0.436333, 0.441249, 0.446167, 0.451082, 0.45599, 0.46091, 0.465828, 0.470745, 0.475668, 0.480583, 0.485517, 0.490436, 0.495335, 0.500261, 0.505162, 0.510085, 0.514998, 0.519926, 0.524852, 0.529794, 0.534544, 0.538289},
 {0.00351172, 0.00970833, 0.0166345, 0.0235678, 0.0304267, 0.0372213, 0.0439638, 0.050652, 0.05731, 0.0638929, 0.0704306, 0.0768831, 0.0833169, 0.0896971, 0.0959936, 0.102258, 0.108477, 0.114636, 0.12076, 0.126835, 0.132852, 0.138835, 0.144773, 0.150669, 0.156521, 0.16233, 0.168091, 0.173824, 0.179503, 0.185161, 0.190776, 0.196358, 0.201889, 0.207397, 0.21287, 0.218302, 0.223702, 0.229064, 0.234411, 0.239697, 0.244964, 0.2502, 0.255392, 0.260568, 0.265706, 0.270816, 0.27589, 0.280943, 0.28597, 0.290976, 0.295947, 0.300917, 0.30588, 0.310854, 0.315823, 0.320794, 0.325771, 0.330734, 0.335701, 0.340677, 0.345654, 0.350623, 0.355593, 0.360553, 0.36553, 0.370498, 0.375466, 0.380431, 0.385406, 0.390377, 0.39536, 0.40033, 0.405302, 0.410271, 0.415246, 0.420221, 0.425205, 0.430171, 0.435154, 0.440114, 0.445076, 0.450054, 0.455026, 0.459993, 0.464959, 0.469937, 0.474909, 0.479872, 0.484838, 0.48981, 0.49478, 0.499747, 0.504716, 0.509684, 0.514659, 0.519637, 0.524619, 0.529619, 0.534425, 0.538251},
 {0.00330645, 0.0092378, 0.0159483, 0.0226823, 0.0293638, 0.0359847, 0.0425632, 0.0490858, 0.055569, 0.0620035, 0.0683917, 0.0747342, 0.0810295, 0.0872925, 0.0935143, 0.0996861, 0.105817, 0.111917, 0.117967, 0.123976, 0.12995, 0.13589, 0.141785, 0.147641, 0.153465, 0.159251, 0.164992, 0.170705, 0.176381, 0.182028, 0.187642, 0.193215, 0.198759, 0.204264, 0.209738, 0.215188, 0.220604, 0.225986, 0.231337, 0.236661, 0.241954, 0.247225, 0.252463, 0.257671, 0.262851, 0.26801, 0.273133, 0.278239, 0.283317, 0.288366, 0.293382, 0.298403, 0.303425, 0.308449, 0.313475, 0.318501, 0.32352, 0.328549, 0.33357, 0.338596, 0.343617, 0.34864, 0.353661, 0.358683, 0.363709, 0.36873, 0.373749, 0.378767, 0.383791, 0.38881, 0.393832, 0.398857, 0.40388, 0.408901, 0.413921, 0.418942, 0.423965, 0.428986, 0.434009, 0.439035, 0.444056, 0.449079, 0.454103, 0.459129, 0.464154, 0.469173, 0.474199, 0.47922, 0.484244, 0.489268, 0.494286, 0.49931, 0.504329, 0.509346, 0.514364, 0.519389, 0.524424, 0.529478, 0.534341, 0.538212},
 {0.00310807, 0.00880684, 0.015299, 0.0218417, 0.028335, 0.0347772, 0.0411905, 0.0475605, 0.0538975, 0.0601947, 0.0664522, 0.0726739, 0.0788598, 0.0850076, 0.0911226, 0.0972017, 0.103249, 0.109257, 0.115233, 0.121177, 0.127088, 0.132962, 0.1388, 0.144616, 0.150389, 0.156139, 0.16186, 0.167548, 0.173207, 0.178834, 0.184434, 0.190005, 0.195541, 0.201052, 0.20654, 0.211998, 0.217424, 0.222828, 0.228202, 0.233548, 0.238867, 0.244161, 0.249436, 0.254684, 0.259901, 0.265099, 0.27027, 0.275419, 0.280538, 0.285638, 0.290707, 0.295784, 0.300862, 0.305938, 0.311016, 0.316091, 0.321169, 0.326239, 0.33131, 0.336385, 0.341463, 0.346537, 0.35161, 0.356686, 0.361761, 0.366838, 0.371916, 0.376992, 0.382071, 0.387149, 0.392223, 0.3973, 0.402378, 0.407452, 0.412524, 0.417603, 0.422678, 0.427755, 0.432828, 0.437907, 0.442984, 0.448055, 0.453124, 0.4582, 0.463274, 0.468354, 0.473428, 0.478504, 0.483578, 0.488656, 0.493734, 0.498812, 0.503889, 0.508964, 0.514039, 0.519115, 0.524203, 0.529308, 0.534229, 0.538167},
 {0.00292204, 0.00837605, 0.0146642, 0.0210213, 0.0273308, 0.0336048, 0.0398492, 0.0460651, 0.0522518, 0.0584065, 0.0645313, 0.0706315, 0.076698, 0.082736, 0.0887498, 0.0947302, 0.100686, 0.106615, 0.112512, 0.118385, 0.124229, 0.130045, 0.135837, 0.1416, 0.147336, 0.153048, 0.158732, 0.164394, 0.170029, 0.17564, 0.181224, 0.186785, 0.192322, 0.19783, 0.203316, 0.208778, 0.21422, 0.219639, 0.22503, 0.2304, 0.235747, 0.241072, 0.246377, 0.251657, 0.256911, 0.262149, 0.267363, 0.27255, 0.277724, 0.282876, 0.288, 0.293128, 0.298256, 0.303389, 0.308519, 0.31365, 0.318781, 0.323911, 0.32904, 0.334171, 0.339301, 0.344428, 0.349557, 0.354685, 0.359814, 0.364945, 0.370074, 0.375203, 0.380331, 0.385463, 0.390594, 0.395725, 0.400854, 0.405982, 0.411112, 0.416245, 0.421376, 0.426506, 0.431635, 0.436765, 0.441896, 0.447025, 0.452152, 0.457284, 0.462412, 0.467543, 0.472674, 0.477803, 0.482934, 0.488063, 0.493194, 0.498322, 0.503452, 0.508581, 0.513711, 0.518842, 0.523984, 0.529146, 0.534124, 0.538126},
 {0.00274741, 0.007976, 0.0140632, 0.0202343, 0.0263667, 0.0324725, 0.0385553, 0.0446175, 0.0506578, 0.056674, 0.0626672, 0.0686379, 0.0745885, 0.0805177, 0.0864217, 0.0923067, 0.0981668, 0.104007, 0.109824, 0.115619, 0.121397, 0.12715, 0.132885, 0.138597, 0.144288, 0.149958, 0.155611, 0.161238, 0.166847, 0.172436, 0.178, 0.183547, 0.189073, 0.194579, 0.200067, 0.205536, 0.210983, 0.216412, 0.221821, 0.227211, 0.232582, 0.237931, 0.243265, 0.248576, 0.253872, 0.259149, 0.264407, 0.269649, 0.274868, 0.280073, 0.285255, 0.290438, 0.295624, 0.300809, 0.305993, 0.311177, 0.316363, 0.321549, 0.326733, 0.331917, 0.337101, 0.342286, 0.347473, 0.35266, 0.357844, 0.363028, 0.368214, 0.373399, 0.378582, 0.383766, 0.38895, 0.394136, 0.399322, 0.404505, 0.409691, 0.414875, 0.420062, 0.425246, 0.430431, 0.435616, 0.440801, 0.445984, 0.451169, 0.456356, 0.461541, 0.466727, 0.471911, 0.477097, 0.48228, 0.487465, 0.492649, 0.497834, 0.503019, 0.508205, 0.513389, 0.518574, 0.523772, 0.528986, 0.534022, 0.538084},
 {0.00258155, 0.00759019, 0.0134836, 0.019478, 0.0254419, 0.0313819, 0.0373065, 0.0432172, 0.0491108, 0.0549875, 0.0608497, 0.0666966, 0.0725268, 0.0783412, 0.084141, 0.0899243, 0.0956907, 0.101443, 0.107178, 0.112897, 0.118599, 0.124287, 0.129959, 0.135616, 0.141256, 0.14688, 0.152488, 0.15808, 0.163657, 0.169218, 0.174765, 0.180297, 0.185811, 0.191311, 0.196793, 0.202261, 0.207712, 0.213151, 0.218573, 0.22398, 0.229372, 0.234748, 0.240108, 0.245453, 0.250784, 0.2561, 0.2614, 0.266686, 0.271957, 0.277212, 0.28245, 0.28769, 0.29293, 0.298172, 0.303411, 0.308653, 0.313893, 0.319136, 0.324377, 0.329617, 0.334858, 0.340099, 0.345341, 0.350583, 0.355825, 0.361064, 0.366306, 0.371547, 0.376789, 0.382029, 0.387272, 0.392513, 0.397753, 0.402994, 0.408235, 0.413476, 0.418717, 0.423958, 0.4292, 0.43444, 0.439683, 0.444924, 0.450165, 0.455405, 0.460646, 0.465887, 0.471128, 0.476369, 0.48161, 0.486851, 0.492093, 0.497334, 0.502575, 0.507816, 0.513057, 0.518296, 0.523548, 0.528819, 0.533915, 0.53804},
 {0.00242388, 0.0072193, 0.0129234, 0.0187478, 0.0245437, 0.0303225, 0.0360907, 0.041851, 0.0476038, 0.0533426, 0.0590738, 0.0647949, 0.0705057, 0.0762062, 0.0818968, 0.0875768, 0.0932465, 0.0989073, 0.104557, 0.110195, 0.115823, 0.121441, 0.127048, 0.132644, 0.13823, 0.143805, 0.14937, 0.154923, 0.160466, 0.165998, 0.17152, 0.177031, 0.182529, 0.188017, 0.193493, 0.198959, 0.204415, 0.209859, 0.215291, 0.220712, 0.226121, 0.23152, 0.236908, 0.242284, 0.24765, 0.253004, 0.258347, 0.263678, 0.268999, 0.274307, 0.279603, 0.284901, 0.290199, 0.295497, 0.300796, 0.306093, 0.31139, 0.31669, 0.321988, 0.327287, 0.332584, 0.337883, 0.34318, 0.348478, 0.353776, 0.359073, 0.364373, 0.36967, 0.374967, 0.380266, 0.385564, 0.390861, 0.396159, 0.401456, 0.406753, 0.41205, 0.417349, 0.422647, 0.427945, 0.433241, 0.438539, 0.443836, 0.449133, 0.454432, 0.459731, 0.465029, 0.470327, 0.475624, 0.480923, 0.48622, 0.491518, 0.496816, 0.502115, 0.507413, 0.51271, 0.518009, 0.523318, 0.528646, 0.533802, 0.537996},
 {0.0022744, 0.00686355, 0.0123827, 0.0180392, 0.0236746, 0.0292974, 0.0349159, 0.0405298, 0.0461383, 0.0517447, 0.0573448, 0.0629404, 0.0685326, 0.0741179, 0.0796982, 0.0852742, 0.0908451, 0.0964111, 0.101972, 0.107527, 0.113077, 0.118621, 0.12416, 0.129694, 0.135222, 0.140744, 0.14626, 0.15177, 0.157274, 0.162773, 0.168263, 0.173748, 0.179228, 0.184702, 0.190168, 0.195628, 0.201082, 0.20653, 0.21197, 0.217403, 0.222829, 0.228251, 0.233665, 0.23907, 0.24447, 0.249861, 0.255245, 0.260623, 0.265994, 0.271356, 0.27671, 0.282066, 0.287423, 0.292778, 0.298135, 0.30349, 0.308846, 0.314202, 0.319557, 0.324913, 0.330268, 0.335624, 0.34098, 0.346336, 0.351692, 0.357048, 0.362404, 0.367759, 0.373115, 0.378472, 0.383829, 0.389184, 0.394539, 0.399895, 0.405251, 0.410606, 0.415961, 0.421317, 0.426673, 0.432029, 0.437384, 0.442739, 0.448095, 0.453449, 0.458805, 0.464162, 0.469518, 0.474873, 0.480229, 0.485585, 0.49094, 0.496296, 0.501652, 0.507009, 0.512364, 0.51772, 0.523086, 0.528471, 0.53369, 0.53795},
